partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-01,165046524,165046524,-32.007098,26.257036,2022-01-01 23:12:20,233,ON,16989692.0,10,13.8,MotionStart,0.0,0.0,164718903,2022-01-02 01:12:41,60.0,3,0,4.2,-0.09,0.04,,1285.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:12:48.411835,South Africa
2022-01-01,165046524,165046524,-32.007117,26.25701,2022-01-01 23:12:21,225,ON,16989695.0,13,13.8,dHDG,0.09,0.04,164718903,2022-01-01 23:12:41,60.0,3,0,4.2,-0.09,0.02,,1285.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:12:48.411835,South Africa
2022-01-01,165046524,165046524,-32.007503,26.256689,2022-01-01 23:12:32,215,ON,16989747.0,21,13.8,dHDG,0.03,0.0,164718903,2022-01-01 23:12:52,60.0,3,0,4.2,-0.09,0.02,0.04,1286.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:13:07.021621,South Africa
2022-01-01,165046524,165046524,-32.007882,26.25638,2022-01-01 23:12:42,201,ON,16989798.0,8,13.8,dHDG,-0.06,0.03,164718903,2022-01-01 23:13:03,60.0,3,0,4.2,-0.11,,0.02,1287.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:13:28.480791,South Africa
2022-01-01,165046524,165046524,-32.008052,26.256544,2022-01-01 23:12:52,124,ON,16989823.0,17,13.8,dHDG,0.06,0.02,164718903,2022-01-02 01:13:12,60.0,3,0,4.2,-0.09,0.02,0.02,1287.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:13:28.480791,South Africa
2022-01-01,165046524,165046524,-32.008445,26.257184,2022-01-01 23:13:06,129,ON,16989897.0,8,13.8,dHDG,-0.17,0.01,164718903,2022-01-02 01:13:27,60.0,3,0,4.2,-0.11,,0.02,1288.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:13:49.637909,South Africa
2022-01-01,165046524,165046524,-32.008543,26.257337,2022-01-01 23:14:19,123,ON,16989915.0,15,13.8,dHDG,0.03,0.01,164718903,2022-01-02 01:14:40,60.0,3,0,4.2,-0.09,,,1288.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:14:48.103952,South Africa
2022-01-01,165046524,165046524,-32.010037,26.259789,2022-01-01 23:15:05,128,ON,16990200.0,15,13.44,dHDG,0.0,0.01,164718903,2022-01-01 23:15:26,60.0,3,0,4.2,-0.09,,0.04,1292.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:15:42.877735,South Africa
2022-01-01,165046524,165046524,-32.01178,26.262639,2022-01-01 23:15:50,134,ON,16990531.0,10,13.8,dHDG,-0.14,0.05,164718903,2022-01-01 23:16:11,60.0,3,0,4.2,-0.09,,0.04,1296.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:16:19.586508,South Africa
2022-01-01,165046524,165046524,-32.012087,26.262615,2022-01-01 23:16:04,117,ON,16990566.0,10,13.8,dHDG,0.0,0.0,164718903,2022-01-01 23:16:25,60.0,3,0,4.2,-0.07,0.02,0.02,1297.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:16:37.896287,South Africa
2022-01-01,165046524,165046524,-32.012325,26.263046,2022-01-01 23:16:14,124,ON,16990614.0,18,13.8,dHDG,-0.03,0.0,164718903,2022-01-01 23:16:35,60.0,3,0,4.2,-0.11,,0.02,1298.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:16:56.176711,South Africa
2022-01-01,165046524,165046524,-32.013255,26.264572,2022-01-01 23:16:48,126,ON,16990614.0,0,13.44,MotionEnd,0.0,0.0,164718903,2022-01-01 23:20:06,60.0,3,0,4.24,-0.09,,0.02,1300.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:20:19.366370,South Africa
2022-01-01,165046524,165046524,-32.013255,26.264574,2022-01-01 23:19:14,126,ON,16990614.0,0,13.8,PER,0.0,0.0,164718903,2022-01-01 23:19:35,60.0,3,0,4.24,-0.07,,0.02,1300.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:19:41.366612,South Africa
2022-01-01,165046524,165046524,-32.013255,26.264574,2022-01-01 23:19:49,126,ON,16990614.0,0,13.8,PER,0.0,0.0,164718903,2022-01-01 23:20:06,60.0,3,0,4.24,-0.09,0.02,0.02,1300.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:20:19.366370,South Africa
2022-01-01,165046524,165046524,-32.013392,26.264577,2022-01-01 23:21:43,212,ON,16990801.0,11,13.8,MotionStart,0.0,0.0,164718903,2022-01-01 23:22:04,60.0,3,0,4.24,-0.07,0.02,0.02,1300.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:22:08.189404,South Africa
2022-01-01,165046524,165046524,-32.013467,26.264512,2022-01-01 23:21:46,218,ON,16990811.0,11,13.2,dHDG,-0.03,0.01,164718903,2022-01-02 01:22:04,60.0,3,0,4.24,-0.07,0.02,0.04,1301.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:22:08.189404,South Africa
2022-01-01,165046524,165046524,-32.013778,26.264249,2022-01-01 23:21:58,215,ON,16990811.0,0,13.8,MotionEnd,0.0,0.0,164718903,2022-01-02 01:25:20,60.0,3,0,4.24,-0.09,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:25:25.080833,South Africa
2022-01-01,165046524,165046524,-32.013475,26.263755,2022-01-01 23:24:46,303,ON,16990811.0,0,13.8,PER,0.0,0.0,164718903,2022-01-01 23:25:07,60.0,3,0,4.24,-0.11,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:25:25.080833,South Africa
2022-01-01,165046524,165046524,-32.013475,26.263755,2022-01-01 23:24:59,303,ON,16990811.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 01:25:20,60.0,3,0,4.24,-0.11,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:25:25.080833,South Africa
2022-01-01,165046524,165046524,-32.013185,26.263099,2022-01-01 23:26:27,208,ON,16990948.0,11,13.8,MotionStart,0.0,0.0,164718903,2022-01-02 01:26:48,60.0,3,0,4.24,-0.09,0.04,0.02,1301.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:27:09.536402,South Africa
2022-01-01,165046524,165046524,-32.013293,26.263016,2022-01-01 23:26:31,216,ON,16990962.0,13,14.16,dHDG,0.03,0.02,164718903,2022-01-02 01:26:48,60.0,3,0,4.24,-0.09,0.02,0.04,1301.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:27:09.536402,South Africa
2022-01-01,165046524,165046524,-32.014047,26.262362,2022-01-01 23:26:56,211,ON,16991066.0,16,14.16,dHDG,0.0,0.01,164718903,2022-01-01 23:27:17,60.0,3,0,4.24,-0.11,0.02,0.02,1304.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:27:27.933779,South Africa
2022-01-01,165046524,165046524,-32.01438,26.26209,2022-01-01 23:27:06,217,ON,16991111.0,14,14.16,dHDG,0.0,0.01,164718903,2022-01-02 01:27:27,60.0,3,0,4.24,-0.09,,0.04,1305.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:27:46.320754,South Africa
2022-01-01,165046524,165046524,-32.014573,26.261944,2022-01-01 23:27:14,219,ON,16991111.0,0,13.8,MotionEnd,0.0,0.0,164718903,2022-01-01 23:30:37,60.0,3,0,4.24,-0.09,,,1305.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:30:50.515135,South Africa
2022-01-01,165046524,165046524,-32.014583,26.261934,2022-01-01 23:30:06,219,ON,16991111.0,0,14.16,PER,0.0,0.0,164718903,2022-01-02 01:30:27,60.0,3,0,4.26,-0.09,0.02,0.02,1305.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:30:32.101952,South Africa
2022-01-01,165046524,165046524,-32.014583,26.261934,2022-01-01 23:30:15,219,ON,16991111.0,0,14.16,PER,0.0,0.0,164718903,2022-01-01 23:30:37,60.0,3,0,4.26,-0.09,0.02,0.02,1305.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:30:50.515135,South Africa
2022-01-01,165046524,165046524,-32.014797,26.261826,2022-01-01 23:31:16,128,ON,16991164.0,10,14.16,MotionStart,0.0,0.0,164718903,2022-01-02 01:31:37,60.0,3,0,4.26,-0.11,0.02,,1305.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:31:45.863022,South Africa
2022-01-01,165046524,165046524,-32.014868,26.261942,2022-01-01 23:31:20,123,ON,16991178.0,12,14.16,dHDG,-0.03,0.01,164718903,2022-01-01 23:31:37,60.0,3,0,4.26,-0.09,0.02,0.02,1306.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:31:45.863022,South Africa
2022-01-01,165046524,165046524,-32.015027,26.262342,2022-01-01 23:31:30,91,ON,16991219.0,17,13.8,dHDG,0.03,0.05,164718903,2022-01-01 23:31:51,60.0,3,0,4.26,-0.09,,0.02,1306.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:32:04.263904,South Africa
2022-01-01,165046524,165046524,-32.01496,26.262852,2022-01-01 23:31:40,79,ON,16991268.0,13,13.8,dHDG,0.0,0.01,164718903,2022-01-02 01:31:55,60.0,3,0,4.26,-0.09,0.02,,1307.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:32:04.263904,South Africa
2022-01-01,165046524,165046524,-32.014877,26.26324,2022-01-01 23:31:50,56,ON,16991306.0,16,13.8,dHDG,0.0,0.04,164718903,2022-01-02 01:32:05,60.0,3,0,4.26,-0.09,0.02,-0.02,1307.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:32:22.620966,South Africa
2022-01-01,165046524,165046524,-32.014502,26.263594,2022-01-01 23:32:00,36,ON,16991359.0,21,13.8,dHDG,0.0,0.01,164718903,2022-01-02 01:32:15,60.0,3,0,4.26,-0.11,0.02,0.04,1306.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:32:22.620966,South Africa
2022-01-01,165046524,165046524,-32.013772,26.264195,2022-01-01 23:32:18,19,ON,16991458.0,11,13.8,dHDG,-0.09,0.07,164718903,2022-01-02 01:32:33,60.0,3,0,4.26,-0.09,-0.02,,1303.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:32:40.976107,South Africa
2022-01-01,165046524,165046524,-32.013708,26.264195,2022-01-01 23:32:21,349,ON,16991458.0,0,13.8,MotionEnd,0.0,0.0,164718903,2022-01-02 01:35:37,60.0,3,0,4.26,-0.09,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:35:54.088103,South Africa
2022-01-01,165046524,165046524,-32.013452,26.263712,2022-01-01 23:35:18,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-01 23:35:33,60.0,3,0,4.26,-0.09,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:35:54.088103,South Africa
2022-01-01,165046524,165046524,-32.013452,26.263712,2022-01-01 23:35:22,307,ON,16991458.0,0,14.16,PER,0.0,0.0,164718903,2022-01-02 01:35:38,60.0,3,0,4.26,-0.09,,0.04,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:35:54.088103,South Africa
2022-01-01,165046524,165046524,-32.01345,26.26371,2022-01-01 23:38:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-01 23:38:37,60.0,3,0,4.28,-0.09,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:38:41.857765,South Africa
2022-01-01,165046524,165046524,-32.01345,26.26371,2022-01-01 23:41:22,307,ON,16991458.0,0,14.16,PER,0.0,0.0,164718903,2022-01-02 01:41:43,60.0,3,0,4.28,-0.09,0.02,0.04,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:41:49.082495,South Africa
2022-01-01,165046524,165046524,-32.013452,26.26371,2022-01-01 23:44:22,307,ON,16991458.0,0,14.16,PER,0.0,0.0,164718903,2022-01-01 23:44:43,60.0,3,0,4.31,-0.09,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:44:52.543145,South Africa
2022-01-01,165046524,165046524,-32.01345,26.26371,2022-01-01 23:47:22,307,ON,16991458.0,0,14.16,PER,0.0,0.0,164718903,2022-01-02 01:47:44,60.0,3,0,4.31,-0.07,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:47:48.375417,South Africa
2022-01-01,165046524,165046524,-32.01345,26.26371,2022-01-01 23:50:22,307,ON,16991458.0,0,14.16,PER,0.0,0.0,164718903,2022-01-01 23:50:43,60.0,3,0,4.33,-0.09,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:50:57.259569,South Africa
2022-01-01,165046524,165046524,-32.01345,26.26371,2022-01-01 23:53:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 01:53:43,60.0,3,0,4.35,-0.09,0.02,0.04,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:53:50.249082,South Africa
2022-01-01,165046524,165046524,-32.01345,26.26371,2022-01-01 23:56:22,307,ON,16991458.0,0,14.16,PER,0.0,0.0,164718903,2022-01-01 23:56:43,60.0,3,0,4.35,-0.11,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:56:46.017629,South Africa
2022-01-01,165046524,165046524,-32.01345,26.26371,2022-01-01 23:56:22,307,ON,16991458.0,0,14.16,PER,0.0,0.0,164718903,2022-01-02 01:56:43,60.0,3,0,4.35,-0.11,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:56:46.017629,South Africa
2022-01-01,165046524,165046524,-32.013452,26.26371,2022-01-01 23:59:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 01:59:43,60.0,3,0,4.39,-0.09,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:59:58.097865,South Africa
2022-01-01,165046524,165046524,-32.013452,26.26371,2022-01-01 23:59:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-01 23:59:43,60.0,3,0,4.39,-0.09,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-01 23:59:58.097865,South Africa
2022-01-02,165046524,165046524,-32.013452,26.26371,2022-01-02 00:02:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 02:02:43,60.0,3,0,4.41,-0.09,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:03:01.226919,South Africa
2022-01-02,165046524,165046524,-32.013452,26.26371,2022-01-02 00:02:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 00:02:43,60.0,3,0,4.41,-0.09,,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:03:01.226919,South Africa
2022-01-02,165046524,165046524,-32.01345,26.26371,2022-01-02 00:05:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 02:05:43,60.0,3,0,4.41,-0.11,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:06:03.933805,South Africa
2022-01-02,165046524,165046524,-32.01345,26.26371,2022-01-02 00:05:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 00:05:43,60.0,3,0,4.41,-0.11,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:06:03.933805,South Africa
2022-01-02,165046524,165046524,-32.01345,26.26371,2022-01-02 00:08:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 02:08:43,60.0,3,0,4.43,-0.09,,,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:08:51.948047,South Africa
2022-01-02,165046524,165046524,-32.01345,26.26371,2022-01-02 00:08:22,307,ON,16991458.0,0,13.8,PER,0.0,0.0,164718903,2022-01-02 00:08:43,60.0,3,0,4.43,-0.09,,,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:08:51.948047,South Africa
2022-01-02,165046524,165046524,-32.013528,26.263582,2022-01-02 00:09:05,214,ON,16991522.0,10,13.8,MotionStart,0.0,0.0,164718903,2022-01-02 00:09:26,60.0,3,0,4.43,-0.09,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:09:30.194765,South Africa
2022-01-02,165046524,165046524,-32.013528,26.263582,2022-01-02 00:09:05,214,ON,16991522.0,10,13.8,MotionStart,0.0,0.0,164718903,2022-01-02 02:09:26,60.0,3,0,4.43,-0.09,0.02,0.02,1302.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:09:30.194765,South Africa
2022-01-02,165046524,165046524,-32.014317,26.262939,2022-01-02 00:09:24,220,ON,16991629.0,23,14.16,dHDG,0.0,0.04,164718903,2022-01-02 00:09:45,60.0,3,0,4.43,-0.09,,0.02,1305.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:09:48.347881,South Africa
2022-01-02,165046524,165046524,-32.014317,26.262939,2022-01-02 00:09:24,220,ON,16991629.0,23,14.16,dHDG,0.0,0.04,164718903,2022-01-02 02:09:45,60.0,3,0,4.43,-0.09,,0.02,1305.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:09:48.347881,South Africa
2022-01-02,165046524,165046524,-32.014417,26.262284,2022-01-02 00:09:34,297,ON,16991691.0,18,13.8,dHDG,-0.09,0.03,164718903,2022-01-02 00:09:54,60.0,3,0,4.43,-0.11,,0.04,1306.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:10:06.794795,South Africa
2022-01-02,165046524,165046524,-32.014417,26.262284,2022-01-02 00:09:34,297,ON,16991691.0,18,13.8,dHDG,-0.09,0.03,164718903,2022-01-02 02:09:54,60.0,3,0,4.43,-0.11,,0.04,1306.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:10:06.794795,South Africa
2022-01-02,165046524,165046524,-32.014758,26.261799,2022-01-02 00:10:15,242,ON,16991751.0,10,13.8,dHDG,0.0,0.0,164718903,2022-01-02 02:10:36,60.0,3,0,4.43,-0.09,,0.02,1306.0,279009003.0,Dawn Park,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:10:44.297500,South Africa
2022-01-02,165046524,165046524,-32.014527,26.261366,2022-01-02 00:10:25,316,ON,16991799.0,21,14.16,dHDG,-0.03,0.08,164718903,2022-01-02 02:10:46,60.0,3,0,4.45,-0.13,-0.02,0.04,1305.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:02.059042,South Africa
2022-01-02,165046524,165046524,-32.014527,26.261366,2022-01-02 00:10:25,316,ON,16991799.0,21,14.16,dHDG,-0.03,0.08,164718903,2022-01-02 00:10:46,60.0,3,0,4.45,-0.13,-0.02,0.04,1305.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:02.059042,South Africa
2022-01-02,165046524,165046524,-32.014075,26.261587,2022-01-02 00:10:35,35,ON,16991853.0,12,13.8,dHDG,-0.23,0.01,164718903,2022-01-02 02:10:56,60.0,3,0,4.45,-0.09,-0.02,,1305.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:02.059042,South Africa
2022-01-02,165046524,165046524,-32.014075,26.261587,2022-01-02 00:10:35,35,ON,16991853.0,12,13.8,dHDG,-0.23,0.01,164718903,2022-01-02 00:10:56,60.0,3,0,4.45,-0.09,-0.02,,1305.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:02.059042,South Africa
2022-01-02,165046524,165046524,-32.014058,26.261536,2022-01-02 00:10:49,321,ON,16991859.0,11,0.96,dHDG,0.0,0.0,164718903,2022-01-02 00:11:10,60.0,3,0,4.31,-0.09,0.02,0.02,1307.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:20.504306,South Africa
2022-01-02,165046524,165046524,-32.014058,26.261536,2022-01-02 00:10:49,321,ON,16991859.0,11,0.96,dHDG,0.0,0.0,164718903,2022-01-02 02:11:10,60.0,3,0,4.31,-0.09,0.02,0.02,1307.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:20.504306,South Africa
2022-01-02,165046524,165046524,-32.013817,26.261172,2022-01-02 00:10:57,303,ON,16991902.0,21,0.24,Power OFF,-0.06,0.02,164718903,2022-01-02 02:11:18,60.0,3,0,4.33,-0.09,,-0.02,1307.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:37.550801,South Africa
2022-01-02,165046524,165046524,-32.013465,26.261225,2022-01-02 00:11:08,36,ON,16991942.0,26,0.0,dHDG,0.09,0.0,164718903,2022-01-02 00:11:29,60.0,3,0,4.35,-0.09,0.02,0.02,1307.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:37.550801,South Africa
2022-01-02,165046524,165046524,-32.013465,26.261225,2022-01-02 00:11:08,36,ON,16991942.0,26,0.0,dHDG,0.09,0.0,164718903,2022-01-02 02:11:29,60.0,3,0,4.35,-0.09,0.02,0.02,1307.0,279009002.0,Ivan Lew,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:11:37.550801,South Africa
2022-01-02,165046524,165046524,-32.009342,26.264791,2022-01-02 00:12:01,31,ON,16992510.0,18,0.0,dHDG,-0.11,0.03,164718903,2022-01-02 02:12:21,60.0,3,0,4.35,-0.13,-0.02,-0.02,1291.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:12:31.388114,South Africa
2022-01-02,165046524,165046524,-32.009342,26.264791,2022-01-02 00:12:01,31,ON,16992510.0,18,0.0,dHDG,-0.11,0.03,164718903,2022-01-02 00:12:21,60.0,3,0,4.35,-0.13,-0.02,-0.02,1291.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:12:31.388114,South Africa
2022-01-02,165046524,165046524,-32.009127,26.264771,2022-01-02 00:12:11,303,ON,16992534.0,15,0.0,dHDG,0.09,0.08,164718903,2022-01-02 02:12:32,70.0,3,0,4.35,-0.09,0.02,,1292.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:12:48.022522,South Africa
2022-01-02,165046524,165046524,-32.008098,26.262922,2022-01-02 00:12:45,308,ON,16992742.0,12,0.0,dHDG,0.0,0.0,164718903,2022-01-02 00:13:06,40.0,3,0,4.33,-0.07,0.02,,1294.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:13:23.679957,South Africa
2022-01-02,165046524,165046524,-32.008098,26.262922,2022-01-02 00:12:45,308,ON,16992742.0,12,0.0,dHDG,0.0,0.0,164718903,2022-01-02 02:13:06,40.0,3,0,4.33,-0.07,0.02,,1294.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:13:23.679957,South Africa
2022-01-02,165046524,165046524,-31.99889,26.248079,2022-01-02 00:14:21,303,ON,16994477.0,94,0.0,dHDG,0.0,0.09,164718903,2022-01-02 02:14:42,100.0,3,0,4.33,-0.13,,-0.04,1286.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:14:55.887990,South Africa
2022-01-02,165046524,165046524,-31.99889,26.248079,2022-01-02 00:14:21,303,ON,16994477.0,94,0.0,dHDG,0.0,0.09,164718903,2022-01-02 00:14:42,100.0,3,0,4.33,-0.13,,-0.04,1286.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:14:55.887990,South Africa
2022-01-02,165046524,165046524,-31.997845,26.245515,2022-01-02 00:14:31,291,ON,16994745.0,98,0.0,dHDG,0.03,0.0,164718903,2022-01-02 02:14:52,100.0,3,0,4.33,-0.07,,0.02,1282.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:15:14.319706,South Africa
2022-01-02,165046524,165046524,-31.996025,26.239964,2022-01-02 00:14:56,284,ON,16995306.0,30,0.0,dHDG,-0.2,0.06,164718903,2022-01-02 00:15:16,100.0,3,0,4.33,-0.09,-0.04,,1277.0,279009001.0,Tarkastad SP,Tarkastad,Tsolwana,Chris Hani,Eastern Cape,2022-01-02 00:15:32.711593,South Africa
