partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-01,80548695,80548695,-33.852352,18.7221,2022-01-01 11:09:20,324,ON,332774678.0,26,14.16,MotionStart,0.0,0.0,76500103,2022-01-01 11:09:41,60.0,3,0,4.14,-0.22,0.9,0.29,112.0,199020026.0,Eikendal,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:09:59.024808,South Africa
2022-01-01,80548695,80548695,-33.843862,18.712341,2022-01-01 11:12:20,297,ON,332776003.0,36,14.4,PER,-0.03,0.02,76500103,2022-01-01 13:12:44,60.0,3,0,4.14,-0.22,0.86,0.27,100.0,199020019.0,Windsor Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:12:59.518862,South Africa
2022-01-01,80548695,80548695,-33.837995,18.698515,2022-01-01 11:15:20,268,ON,332777444.0,44,14.4,PER,-0.03,0.06,76500103,2022-01-01 13:15:41,60.0,3,0,4.14,-0.18,0.85,0.31,105.0,199020020.0,Zoo Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:16:01.361425,South Africa
2022-01-01,80548695,80548695,-33.84945,18.69572,2022-01-01 11:18:11,190,ON,332778830.0,4,14.16,MotionEnd,0.0,0.0,76500103,2022-01-01 11:20:48,60.0,3,0,4.13,-0.14,0.86,0.27,115.0,199021001.0,Kleinbron Estate,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:21:07.035582,South Africa
2022-01-01,80548695,80548695,-33.849455,18.69572,2022-01-01 11:18:20,191,ON,332778830.0,0,14.16,PER,0.0,0.0,76500103,2022-01-01 13:18:50,60.0,3,0,4.14,-0.22,0.86,0.25,115.0,199021001.0,Kleinbron Estate,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:19:09.047659,South Africa
2022-01-01,80548695,80548695,-33.849598,18.695286,2022-01-01 11:20:07,271,OFF,332778830.0,0,13.8,Ign OFF,0.0,0.0,76500103,2022-01-01 13:20:48,60.0,3,0,4.14,-0.23,0.88,0.27,114.0,199021002.0,Kleinbron,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:21:07.035582,South Africa
2022-01-01,80548695,80548695,-33.849598,18.695286,2022-01-01 11:20:48,271,ON,332778830.0,0,12.84,Ign ON,0.0,0.0,76500103,2022-01-01 11:21:45,60.0,3,0,4.14,-0.25,0.9,0.27,114.0,199021002.0,Kleinbron,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:21:49.457628,South Africa
2022-01-01,80548695,80548695,-33.849597,18.695245,2022-01-01 11:20:57,278,ON,332778877.0,13,13.92,MotionStart,0.0,0.0,76500103,2022-01-01 13:21:53,60.0,3,0,4.17,-0.22,0.92,0.29,114.0,199021002.0,Kleinbron,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:22:09.323724,South Africa
2022-01-01,80548695,80548695,-33.846443,18.67774,2022-01-01 11:23:54,305,ON,332780661.0,43,14.52,ER_ON,0.0,0.04,76500103,2022-01-01 13:24:15,60.0,3,0,4.14,-0.27,0.99,0.18,93.0,199019032.0,Sonstraal Heights,Durbanville,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:24:28.078089,South Africa
2022-01-01,80548695,80548695,-33.845785,18.676916,2022-01-01 11:24:08,40,ON,332780776.0,24,14.28,Corner,0.09,0.37,76500103,2022-01-01 13:24:29,60.0,3,0,4.14,-0.18,0.92,-0.02,86.0,199019032.0,Sonstraal Heights,Durbanville,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:24:48.024414,South Africa
2022-01-01,80548695,80548695,-33.836697,18.675718,2022-01-01 11:27:08,41,ON,332781954.0,16,14.16,PER,0.0,0.0,76500103,2022-01-01 13:27:29,60.0,3,0,4.14,-0.29,0.85,0.2,113.0,199019032.0,Sonstraal Heights,Durbanville,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:27:51.166109,South Africa
2022-01-01,80548695,80548695,-33.829762,18.665718,2022-01-01 11:30:08,303,ON,332783246.0,0,14.16,PER,0.0,0.0,76500103,2022-01-01 13:30:29,60.0,3,0,4.14,-0.22,0.85,0.25,103.0,199019019.0,Durbanville SP,Durbanville,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:30:51.406738,South Africa
2022-01-01,80548695,80548695,-33.828355,18.651548,2022-01-01 11:33:08,216,ON,332784782.0,0,13.32,PER,0.0,0.0,76500103,2022-01-01 11:33:29,60.0,3,0,4.14,-0.22,0.86,0.31,135.0,199019019.0,Durbanville SP,Durbanville,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:33:51.128482,South Africa
2022-01-01,80548695,80548695,-33.829815,18.665986,2022-01-01 11:36:08,120,ON,332786441.0,0,14.28,PER,0.0,0.0,76500103,2022-01-01 11:36:30,60.0,3,0,4.14,-0.18,0.88,0.22,112.0,199019019.0,Durbanville SP,Durbanville,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:36:54.386632,South Africa
2022-01-01,80548695,80548695,-33.839103,18.683731,2022-01-01 11:39:08,94,ON,332788419.0,29,14.4,PER,-0.11,0.0,76500103,2022-01-01 13:39:30,60.0,3,0,4.14,-0.04,0.83,0.32,139.0,199020022.0,Pine Hurst Security Estate,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:39:34.217893,South Africa
2022-01-01,80548695,80548695,-33.838448,18.700678,2022-01-01 11:42:08,117,ON,332790019.0,58,14.52,PER,0.03,0.0,76500103,2022-01-01 13:42:29,60.0,3,0,4.14,-0.2,0.83,0.27,103.0,199020007.0,Bonny Brook,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:42:35.039596,South Africa
2022-01-01,80548695,80548695,-33.849342,18.719428,2022-01-01 11:45:08,141,ON,332792167.0,49,14.52,PER,0.0,0.0,76500103,2022-01-01 13:45:29,60.0,3,0,4.13,-0.2,0.77,0.23,110.0,199020018.0,Peerless Park East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:45:36.440300,South Africa
2022-01-01,80548695,80548695,-33.85171,18.725198,2022-01-01 11:48:08,53,ON,332792959.0,25,14.16,PER,0.0,0.0,76500103,2022-01-01 13:48:29,60.0,3,0,4.14,-0.04,0.85,0.25,108.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:48:36.536351,South Africa
2022-01-01,80548695,80548695,-33.849512,18.733916,2022-01-01 11:51:08,52,ON,332794038.0,39,14.4,PER,0.11,0.0,76500103,2022-01-01 13:51:29,60.0,3,0,4.14,-0.32,0.86,0.31,116.0,199020010.0,Kraaifontein Industrial,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:51:38.145665,South Africa
2022-01-01,80548695,80548695,-33.845238,18.741993,2022-01-01 11:54:08,251,ON,332795614.0,37,14.28,PER,0.03,0.0,76500103,2022-01-01 13:54:29,70.0,3,0,4.14,-0.2,0.76,0.25,127.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:54:40.322340,South Africa
2022-01-01,80548695,80548695,-33.845625,18.7412,2022-01-01 11:54:18,256,ON,332795702.0,24,14.28,Corner,-0.03,0.37,76500103,2022-01-01 13:54:39,60.0,3,0,4.13,-0.13,0.92,0.14,125.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:55:01.239923,South Africa
2022-01-01,80548695,80548695,-33.847827,18.738838,2022-01-01 11:56:06,187,ON,332796079.0,5,14.04,MotionEnd,0.0,0.0,76500103,2022-01-01 13:59:28,60.0,3,0,4.13,-0.16,0.86,0.32,127.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:59:46.947732,South Africa
2022-01-01,80548695,80548695,-33.847952,18.738831,2022-01-01 11:57:18,171,ON,332796079.0,8,14.04,PER,0.0,0.0,76500103,2022-01-01 11:57:39,60.0,3,0,4.14,-0.23,0.85,0.31,127.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 11:57:46.332749,South Africa
2022-01-01,80548695,80548695,-33.8487,18.739391,2022-01-01 11:59:07,135,ON,332796079.0,0,13.92,Idle Start,0.0,0.0,76500103,2022-01-01 12:02:52,60.0,3,0,4.13,-0.22,0.86,0.29,126.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:03:18.113949,South Africa
2022-01-01,80548695,80548695,-33.8487,18.739391,2022-01-01 12:02:26,135,ON,332796079.0,0,13.92,Idle Per,0.0,0.0,76500103,2022-01-01 12:02:52,60.0,3,0,4.13,-0.22,0.86,0.29,126.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:03:18.113949,South Africa
2022-01-01,80548695,80548695,-33.849413,18.740095,2022-01-01 12:05:26,107,ON,332796079.0,1,13.92,Idle Per,0.0,0.0,76500103,2022-01-01 14:05:47,60.0,3,0,4.13,-0.22,0.83,0.29,125.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:06:00.343404,South Africa
2022-01-01,80548695,80548695,-33.849508,18.739608,2022-01-01 12:07:41,157,ON,332796280.0,10,14.04,Idle End,0.0,0.0,76500103,2022-01-01 14:08:06,60.0,3,0,4.14,-0.22,0.9,0.27,125.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:08:25.695698,South Africa
2022-01-01,80548695,80548695,-33.849508,18.739608,2022-01-01 12:07:42,157,ON,332796280.0,10,14.04,MotionStart,0.0,0.0,76500103,2022-01-01 14:08:06,60.0,3,0,4.14,-0.22,0.9,0.27,125.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:08:25.695698,South Africa
2022-01-01,80548695,80548695,-33.852523,18.741536,2022-01-01 12:10:42,16,ON,332796988.0,9,13.92,PER,-0.06,0.01,76500103,2022-01-01 12:11:05,60.0,3,0,4.13,-0.2,0.88,0.29,125.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:11:10.417782,South Africa
2022-01-01,80548695,80548695,-33.852422,18.74158,2022-01-01 12:10:46,26,ON,332796998.0,5,14.04,MotionEnd,0.0,0.0,76500103,2022-01-01 12:11:11,60.0,3,0,4.14,-0.2,0.88,0.29,125.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:11:30.184138,South Africa
2022-01-01,80548695,80548695,-33.852427,18.74159,2022-01-01 12:10:56,26,OFF,332796998.0,0,13.56,Ign OFF,0.0,0.0,76500103,2022-01-01 12:11:11,60.0,3,0,4.13,-0.23,0.88,0.27,126.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:11:30.184138,South Africa
2022-01-01,80548695,80548695,-33.852407,18.741551,2022-01-01 12:21:37,0,ON,332796998.0,0,13.08,Ign ON,0.0,0.0,76500103,2022-01-01 14:21:58,60.0,2,0,4.14,-0.22,0.85,0.29,126.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:22:04.964934,South Africa
2022-01-01,80548695,80548695,-33.8524,18.741551,2022-01-01 12:21:42,0,ON,332796998.0,0,13.92,GPS_Lock,0.0,0.0,76500103,2022-01-01 12:21:58,60.0,3,0,4.13,-0.2,0.85,0.25,126.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:22:04.964934,South Africa
2022-01-01,80548695,80548695,-33.851873,18.741843,2022-01-01 12:23:53,354,ON,332797066.0,11,14.04,MotionStart,0.0,0.0,76500103,2022-01-01 12:24:14,60.0,3,0,4.14,-0.22,0.83,0.31,125.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:24:28.206138,South Africa
2022-01-01,80548695,80548695,-33.84828,18.738191,2022-01-01 12:25:09,316,ON,332797590.0,34,14.28,ER_ON,0.03,0.0,76500103,2022-01-01 14:25:32,60.0,3,0,4.14,-0.14,0.86,0.25,117.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:25:48.384522,South Africa
2022-01-01,80548695,80548695,-33.852938,18.723385,2022-01-01 12:28:08,239,ON,332799389.0,0,14.28,MotionEnd,0.0,0.0,76500103,2022-01-01 12:28:47,60.0,3,0,4.13,-0.16,0.85,0.31,104.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:29:09.727071,South Africa
2022-01-01,80548695,80548695,-33.852938,18.723385,2022-01-01 12:28:09,239,ON,332799389.0,0,14.28,PER,0.0,0.0,76500103,2022-01-01 14:28:29,60.0,3,0,4.13,-0.16,0.85,0.31,104.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:28:49.324503,South Africa
2022-01-01,80548695,80548695,-33.853132,18.723205,2022-01-01 12:28:26,212,OFF,332799389.0,5,14.16,Ign OFF,0.0,0.0,76500103,2022-01-01 14:28:47,60.0,3,0,4.14,-0.09,0.83,0.38,104.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:29:09.727071,South Africa
2022-01-01,80548695,80548695,-33.853133,18.723163,2022-01-01 12:36:50,212,ON,332799389.0,0,13.44,Ign ON,0.0,0.0,76500103,2022-01-01 14:37:07,60.0,3,0,4.13,-0.2,0.85,0.4,104.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:37:22.598349,South Africa
2022-01-01,80548695,80548695,-33.853133,18.723163,2022-01-01 12:36:50,212,ON,332799389.0,0,13.44,GPS_Lock,0.0,0.0,76500103,2022-01-01 14:37:07,60.0,3,0,4.13,-0.2,0.85,0.4,104.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:37:22.598349,South Africa
2022-01-01,80548695,80548695,-33.852938,18.723318,2022-01-01 12:38:02,53,OFF,332799389.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-01-01 14:38:23,60.0,3,0,4.14,-0.2,0.85,0.29,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:38:43.496442,South Africa
2022-01-01,80548695,80548695,-33.852937,18.723315,2022-01-01 12:43:41,53,ON,332799389.0,0,12.84,Ign ON,0.0,0.0,76500103,2022-01-01 14:44:02,60.0,3,0,4.13,-0.2,0.86,0.25,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:44:21.215367,South Africa
2022-01-01,80548695,80548695,-33.852937,18.723315,2022-01-01 12:43:58,53,ON,332799389.0,0,14.04,ER_ON,0.0,0.0,76500103,2022-01-01 14:44:19,60.0,3,0,4.13,-0.18,0.86,0.27,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:44:42.065678,South Africa
2022-01-01,80548695,80548695,-33.852918,18.723306,2022-01-01 12:45:20,256,OFF,332799389.0,0,13.92,Ign OFF,0.0,0.0,76500103,2022-01-01 14:45:41,60.0,3,0,4.13,-0.22,0.86,0.31,106.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:45:43.338177,South Africa
2022-01-01,80548695,80548695,-33.852918,18.72335,2022-01-01 12:58:32,256,ON,332799389.0,0,13.2,Ign ON,0.0,0.0,76500103,2022-01-01 12:58:53,60.0,3,0,4.13,-0.23,0.86,0.32,104.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:59:14.111462,South Africa
2022-01-01,80548695,80548695,-33.853197,18.723396,2022-01-01 12:59:06,123,OFF,332799389.0,1,14.04,Ign OFF,0.0,0.0,76500103,2022-01-01 12:59:27,60.0,3,0,4.14,-0.2,0.86,0.29,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 12:59:34.803986,South Africa
2022-01-01,80548695,80548695,-33.853202,18.723375,2022-01-01 13:00:21,123,ON,332799389.0,0,13.32,Ign ON,0.0,0.0,76500103,2022-01-01 13:00:42,60.0,3,0,4.13,-0.27,0.88,0.31,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:00:58.542974,South Africa
2022-01-01,80548695,80548695,-33.853228,18.72341,2022-01-01 13:00:37,143,OFF,332799389.0,0,13.92,Ign OFF,0.0,0.0,76500103,2022-01-01 13:00:58,60.0,3,0,4.13,-0.23,0.85,0.31,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:01:18.432568,South Africa
2022-01-01,80548695,80548695,-33.853228,18.723416,2022-01-01 13:02:29,145,ON,332799389.0,0,13.08,Ign ON,0.0,0.0,76500103,2022-01-01 13:02:50,60.0,3,0,4.13,-0.2,0.85,0.32,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:03:04.372574,South Africa
2022-01-01,80548695,80548695,-33.85329,18.723421,2022-01-01 13:03:10,104,OFF,332799389.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-01-01 13:03:31,60.0,3,0,4.13,-0.23,0.86,0.34,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:03:46.030395,South Africa
2022-01-01,80548695,80548695,-33.853352,18.723393,2022-01-01 13:04:25,104,ON,332799389.0,0,13.32,Ign ON,0.0,0.0,76500103,2022-01-01 15:04:46,60.0,3,0,4.14,-0.22,0.86,0.32,105.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:05:06.607199,South Africa
2022-01-01,80548695,80548695,-33.85364,18.723465,2022-01-01 13:04:49,199,ON,332799468.0,13,14.04,MotionStart,0.0,0.0,76500103,2022-01-01 13:05:10,60.0,3,0,4.15,-0.2,0.9,0.22,103.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:05:27.250335,South Africa
2022-01-01,80548695,80548695,-33.86115,18.727873,2022-01-01 13:07:10,151,ON,332800429.0,54,14.52,ER_ON,0.03,0.0,76500103,2022-01-01 13:07:31,60.0,3,0,4.14,-0.16,0.81,0.27,110.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:07:52.642560,South Africa
2022-01-01,80548695,80548695,-33.860472,18.734146,2022-01-01 13:10:10,24,ON,332801324.0,18,14.04,PER,-0.03,0.01,76500103,2022-01-01 13:10:34,60.0,3,0,4.13,-0.07,0.86,0.25,110.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:10:54.074857,South Africa
2022-01-01,80548695,80548695,-33.857153,18.73955,2022-01-01 13:13:10,119,ON,332802013.0,15,14.16,PER,0.0,0.01,76500103,2022-01-01 15:13:31,60.0,3,0,4.13,-0.31,0.81,0.31,122.0,199020013.0,Kraaifontein East A,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:13:45.215090,South Africa
2022-01-01,80548695,80548695,-33.859222,18.744635,2022-01-01 13:16:10,27,ON,332802545.0,14,14.04,PER,0.06,0.07,76500103,2022-01-01 15:16:31,60.0,3,0,4.14,-0.27,0.83,0.32,130.0,199020013.0,Kraaifontein East A,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:16:34.413055,South Africa
2022-01-01,80548695,80548695,-33.853745,18.74709,2022-01-01 13:19:10,296,ON,332803232.0,18,14.04,PER,-0.03,0.01,76500103,2022-01-01 15:19:31,60.0,3,0,4.13,-0.09,0.81,0.2,138.0,199020013.0,Kraaifontein East A,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:19:39.028079,South Africa
2022-01-01,80548695,80548695,-33.847988,18.74312,2022-01-01 13:22:10,253,ON,332804259.0,17,14.16,PER,0.0,0.0,76500103,2022-01-01 15:22:36,60.0,3,0,4.14,-0.18,0.92,0.11,125.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:22:42.246053,South Africa
2022-01-01,80548695,80548695,-33.843592,18.745428,2022-01-01 13:25:10,343,ON,332805146.0,34,14.04,PER,0.03,0.03,76500103,2022-01-01 13:25:35,60.0,3,0,4.14,-0.2,0.92,0.31,123.0,199020012.0,Bloekombos,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:25:48.352678,South Africa
2022-01-01,80548695,80548695,-33.841252,18.749861,2022-01-01 13:28:10,163,ON,332806026.0,28,14.04,PER,0.06,0.01,76500103,2022-01-01 15:28:31,60.0,3,0,4.13,-0.31,0.88,0.29,131.0,199020012.0,Bloekombos,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:28:51.575256,South Africa
2022-01-01,80548695,80548695,-33.842825,18.750605,2022-01-01 13:28:35,209,ON,332806218.0,25,14.16,Corner,0.11,0.37,76500103,2022-01-01 15:28:56,60.0,3,0,4.14,-0.05,0.81,-0.13,134.0,199020012.0,Bloekombos,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:29:11.744955,South Africa
2022-01-01,80548695,80548695,-33.847237,18.737651,2022-01-01 13:31:35,226,ON,332807528.0,0,13.92,PER,0.0,0.0,76500103,2022-01-01 15:31:56,60.0,3,0,4.13,-0.18,0.86,0.27,120.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:32:13.311124,South Africa
2022-01-01,80548695,80548695,-33.855338,18.72506,2022-01-01 13:34:35,230,ON,332809003.0,12,14.4,PER,-0.2,0.0,76500103,2022-01-01 15:34:56,60.0,3,0,4.14,0.04,0.9,0.31,111.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:35:14.688848,South Africa
2022-01-01,80548695,80548695,-33.852943,18.723288,2022-01-01 13:35:18,56,ON,332809359.0,5,14.16,MotionEnd,0.0,0.0,76500103,2022-01-01 13:39:15,60.0,3,0,4.13,-0.14,0.86,0.23,103.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:39:36.746994,South Africa
2022-01-01,80548695,80548695,-33.852885,18.723396,2022-01-01 13:36:06,56,ON,332809359.0,0,14.04,PER,0.0,0.0,76500103,2022-01-01 15:36:33,60.0,3,0,4.14,-0.22,0.86,0.23,102.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:36:54.580265,South Africa
2022-01-01,80548695,80548695,-33.852865,18.723495,2022-01-01 13:36:15,0,ON,332809359.0,0,14.04,GPS_Lost,0.0,0.0,76500103,2022-01-01 15:36:45,60.0,2,0,4.14,-0.18,0.86,0.23,102.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:36:54.580265,South Africa
2022-01-01,80548695,80548695,-33.852865,18.723495,2022-01-01 13:39:27,0,OFF,332809359.0,0,13.32,Ign OFF,0.0,0.0,76500103,2022-01-01 15:41:59,60.0,2,0,4.13,-0.25,0.86,0.32,102.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 13:42:16.195332,South Africa
2022-01-01,80548695,80548695,-33.852882,18.723576,2022-01-01 14:57:58,0,ON,332809359.0,0,14.52,Ign ON,0.0,0.0,76500103,2022-01-01 14:58:16,60.0,2,0,4.14,-0.31,0.83,0.32,112.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 14:58:29.334142,South Africa
2022-01-01,80548695,80548695,-33.8529,18.723581,2022-01-01 14:58:02,327,ON,332809359.0,0,14.52,GPS_Lock,0.0,0.0,76500103,2022-01-01 14:58:23,60.0,3,0,4.14,-0.29,0.83,0.32,113.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 14:58:29.334142,South Africa
2022-01-01,80548695,80548695,-33.8529,18.723581,2022-01-01 14:58:04,327,ON,332809359.0,0,14.52,ER_ON,0.0,0.0,76500103,2022-01-01 14:58:23,60.0,3,0,4.14,-0.29,0.83,0.32,113.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 14:58:29.334142,South Africa
2022-01-01,80548695,80548695,-33.852917,18.72334,2022-01-01 14:59:45,2,OFF,332809359.0,0,14.16,Ign OFF,0.0,0.0,76500103,2022-01-01 15:00:06,60.0,3,0,4.13,-0.22,0.86,0.32,113.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 15:00:09.420622,South Africa
2022-01-01,80548695,80548695,-33.852902,18.723338,2022-01-01 15:28:40,2,ON,332809359.0,0,13.2,Ign ON,0.0,0.0,76500103,2022-01-01 15:29:01,60.0,3,0,4.13,-0.22,0.86,0.31,110.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-01 15:29:07.032907,South Africa
