partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-03-31,251871348,251871348,-33.948335,18.471233,2022-03-31 20:33:19,158,ON,143293.0,16,14.16,dHDG,0.06,0.02,250098037,2022-03-31 20:33:39,60.0,3,0,4.27,,,-0.11,37.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:34:01.159615,South Africa
2022-03-31,251871348,251871348,-33.949609,18.471811,2022-03-31 20:33:33,169,ON,143444.0,44,14.16,dHDG,-0.03,0.15,250098037,2022-03-31 22:33:53,60.0,3,0,4.27,,-0.02,-0.11,36.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:34:01.159615,South Africa
2022-03-31,251871348,251871348,-33.950601,18.471916,2022-03-31 20:33:43,176,ON,143555.0,38,13.8,dHDG,0.0,0.02,250098037,2022-03-31 22:34:03,60.0,3,0,4.27,0.02,,-0.09,34.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:34:25.226848,South Africa
2022-03-31,251871348,251871348,-33.953466,18.472043,2022-03-31 20:34:13,181,ON,143874.0,35,13.8,dHDG,-0.03,0.02,250098037,2022-03-31 22:34:33,70.0,3,0,4.27,0.02,,-0.09,28.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:34:47.599874,South Africa
2022-03-31,251871348,251871348,-33.95391,18.472007,2022-03-31 20:34:23,230,ON,143923.0,10,14.16,dHDG,-0.03,0.09,250098037,2022-03-31 20:34:43,70.0,3,0,4.27,,-0.02,-0.09,26.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:35:09.329123,South Africa
2022-03-31,251871348,251871348,-33.953823,18.471388,2022-03-31 20:34:33,284,ON,143981.0,27,14.16,dHDG,0.03,0.0,250098037,2022-03-31 22:34:53,60.0,3,0,4.27,,,-0.11,26.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:35:09.329123,South Africa
2022-03-31,251871348,251871348,-33.953438,18.469253,2022-03-31 20:34:58,255,ON,144183.0,18,13.8,dHDG,-0.14,0.21,250098037,2022-03-31 22:35:18,60.0,3,0,4.27,0.02,-0.02,-0.09,29.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:35:32.389855,South Africa
2022-03-31,251871348,251871348,-33.953609,18.469134,2022-03-31 20:35:08,175,ON,144205.0,16,14.16,dHDG,0.11,0.02,250098037,2022-03-31 20:35:28,60.0,3,0,4.27,,-0.02,-0.09,28.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:35:32.389855,South Africa
2022-03-31,251871348,251871348,-33.954354,18.469137,2022-03-31 20:35:18,146,ON,144287.0,22,14.16,dHDG,-0.09,0.24,250098037,2022-03-31 22:35:39,60.0,3,0,4.27,0.02,-0.02,-0.09,28.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:35:55.792172,South Africa
2022-03-31,251871348,251871348,-33.954384,18.469684,2022-03-31 20:35:28,85,ON,144338.0,20,14.16,dHDG,0.0,0.01,250098037,2022-03-31 22:35:48,60.0,3,0,4.27,0.02,,-0.09,27.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:35:55.792172,South Africa
2022-03-31,251871348,251871348,-33.954393,18.47007,2022-03-31 20:35:37,179,ON,144338.0,2,13.8,MotionEnd,0.0,0.0,250098037,2022-03-31 22:36:37,60.0,3,0,4.27,0.04,-0.02,-0.09,27.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:37:00.802724,South Africa
2022-03-31,251871348,251871348,-33.954387,18.469998,2022-03-31 20:35:55,239,ON,144367.0,5,13.8,dHDG,0.0,0.0,250098037,2022-03-31 20:36:16,60.0,3,0,4.27,,-0.02,-0.09,29.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:36:39.142662,South Africa
2022-03-31,251871348,251871348,-33.954361,18.469772,2022-03-31 20:36:05,274,ON,144388.0,6,14.16,dHDG,0.0,0.0,250098037,2022-03-31 22:36:23,60.0,3,0,4.27,0.02,,-0.09,29.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:36:39.142662,South Africa
2022-03-31,251871348,251871348,-33.954321,18.469722,2022-03-31 20:36:17,270,OFF,144421.0,0,13.8,Ign OFF,0.0,0.0,250098037,2022-03-31 22:36:37,60.0,3,0,4.27,,,-0.09,27.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:37:00.802724,South Africa
2022-03-31,251871348,251871348,-33.95433,18.469714,2022-03-31 20:46:19,270,ON,144422.0,0,13.08,Ign ON,0.0,0.0,250098037,2022-03-31 20:46:39,60.0,3,0,4.27,,,-0.09,29.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:46:59.392195,South Africa
2022-03-31,251871348,251871348,-33.954337,18.469721,2022-03-31 20:46:28,270,ON,144423.0,0,14.16,Idle Start,0.0,0.0,250098037,2022-03-31 22:47:42,60.0,3,0,4.27,,,-0.09,28.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:48:05.733202,South Africa
2022-03-31,251871348,251871348,-33.954332,18.469713,2022-03-31 20:46:28,270,ON,144422.0,0,14.16,ER_ON,0.0,0.0,250098037,2022-03-31 22:46:42,60.0,3,0,4.27,0.02,,-0.09,29.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:46:59.392195,South Africa
2022-03-31,251871348,251871348,-33.954326,18.46972,2022-03-31 20:49:28,270,ON,144425.0,0,14.16,Idle Per,0.0,0.0,250098037,2022-03-31 22:49:42,60.0,3,0,4.27,,,-0.09,28.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:49:53.447026,South Africa
2022-03-31,251871348,251871348,-33.954392,18.469349,2022-03-31 20:52:09,266,ON,144460.0,11,14.16,Idle End,0.0,0.0,250098037,2022-03-31 22:52:24,60.0,3,0,4.27,0.02,-0.02,-0.09,31.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:52:50.118032,South Africa
2022-03-31,251871348,251871348,-33.954392,18.469349,2022-03-31 20:52:10,266,ON,144460.0,11,14.16,MotionStart,0.0,0.0,250098037,2022-03-31 22:52:24,60.0,3,0,4.27,0.02,-0.02,-0.09,31.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:52:50.118032,South Africa
2022-03-31,251871348,251871348,-33.954397,18.469206,2022-03-31 20:52:13,275,ON,144473.0,14,14.16,dHDG,0.03,0.03,250098037,2022-03-31 22:52:27,60.0,3,0,4.3,,-0.02,-0.09,32.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:52:50.118032,South Africa
2022-03-31,251871348,251871348,-33.953909,18.469085,2022-03-31 20:52:23,3,ON,144528.0,20,14.16,dHDG,-0.06,0.0,250098037,2022-03-31 22:52:47,60.0,3,0,4.27,0.02,-0.02,-0.09,31.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:53:11.719901,South Africa
2022-03-31,251871348,251871348,-33.953477,18.469115,2022-03-31 20:52:34,11,ON,144576.0,14,13.8,dHDG,0.0,0.05,250098037,2022-03-31 20:52:54,60.0,3,0,4.27,0.02,,-0.09,32.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:53:11.719901,South Africa
2022-03-31,251871348,251871348,-33.953495,18.469741,2022-03-31 20:52:44,106,ON,144634.0,31,14.16,dHDG,0.03,0.03,250098037,2022-03-31 22:53:04,60.0,3,0,4.27,0.02,-0.02,-0.09,31.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:53:11.719901,South Africa
2022-03-31,251871348,251871348,-33.953851,18.471639,2022-03-31 20:53:04,101,ON,144814.0,29,14.16,dHDG,-0.06,0.01,250098037,2022-03-31 20:53:24,60.0,3,0,4.27,0.02,-0.02,-0.09,26.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:53:33.321378,South Africa
2022-03-31,251871348,251871348,-33.953855,18.47197,2022-03-31 20:53:14,49,ON,144844.0,12,14.16,dHDG,0.03,0.1,250098037,2022-03-31 20:53:34,70.0,3,0,4.27,0.02,,-0.09,25.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:53:54.738102,South Africa
2022-03-31,251871348,251871348,-33.953041,18.471978,2022-03-31 20:53:24,357,ON,144935.0,47,14.16,dHDG,0.14,0.0,250098037,2022-03-31 22:53:44,70.0,3,0,4.27,,,-0.11,25.0,199037034.0,Rosebank,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:53:54.738102,South Africa
2022-03-31,251871348,251871348,-33.949672,18.471806,2022-03-31 20:53:57,16,ON,145310.0,21,13.8,dHDG,-0.03,0.16,250098037,2022-03-31 22:54:17,60.0,3,0,4.27,,-0.02,-0.09,29.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:54:37.548132,South Africa
2022-03-31,251871348,251871348,-33.94917,18.472583,2022-03-31 20:54:07,57,ON,145401.0,35,14.16,dHDG,0.0,0.08,250098037,2022-03-31 22:54:27,60.0,3,0,4.27,0.02,-0.02,-0.09,26.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:54:37.548132,South Africa
2022-03-31,251871348,251871348,-33.949074,18.473638,2022-03-31 20:54:17,94,ON,145498.0,31,14.16,dHDG,-0.09,0.03,250098037,2022-03-31 22:54:37,60.0,3,0,4.27,0.02,-0.02,-0.09,26.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:54:59.056942,South Africa
2022-03-31,251871348,251871348,-33.949044,18.473987,2022-03-31 20:54:27,37,ON,145531.0,10,13.8,dHDG,0.0,0.06,250098037,2022-03-31 22:54:47,60.0,3,0,4.27,0.02,,-0.07,25.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:54:59.056942,South Africa
2022-03-31,251871348,251871348,-33.948272,18.474013,2022-03-31 20:54:37,3,ON,145617.0,39,14.16,dHDG,-0.03,0.02,250098037,2022-03-31 22:55:00,60.0,3,0,4.27,0.05,-0.05,-0.09,20.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:55:20.486713,South Africa
2022-03-31,251871348,251871348,-33.947964,18.474849,2022-03-31 20:54:47,82,ON,145701.0,45,14.16,dHDG,0.09,0.02,250098037,2022-03-31 22:55:07,60.0,3,0,4.27,0.02,-0.02,-0.09,15.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:55:20.486713,South Africa
2022-03-31,251871348,251871348,-33.947975,18.476228,2022-03-31 20:54:57,92,ON,145828.0,38,13.8,dHDG,-0.09,0.02,250098037,2022-03-31 22:55:17,60.0,3,0,4.27,0.02,-0.02,-0.09,12.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:55:41.885206,South Africa
2022-03-31,251871348,251871348,-33.948009,18.478083,2022-03-31 20:55:28,97,ON,145999.0,51,14.16,dHDG,0.06,0.12,250098037,2022-03-31 22:55:50,60.0,3,0,4.27,,-0.02,-0.09,13.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:56:03.240919,South Africa
2022-03-31,251871348,251871348,-33.948594,18.479954,2022-03-31 20:55:38,113,ON,146184.0,71,14.16,dHDG,0.0,0.03,250098037,2022-03-31 22:55:58,60.0,3,0,4.27,0.02,-0.02,-0.09,13.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:56:03.240919,South Africa
2022-03-31,251871348,251871348,-33.949503,18.481645,2022-03-31 20:55:48,128,ON,146370.0,69,14.16,dHDG,0.06,0.06,250098037,2022-03-31 22:56:08,60.0,3,0,4.27,,,-0.09,18.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:56:26.489935,South Africa
2022-03-31,251871348,251871348,-33.950651,18.483493,2022-03-31 20:55:59,120,ON,146583.0,72,13.8,dHDG,0.06,0.0,250098037,2022-03-31 22:56:20,60.0,3,0,4.27,,-0.02,-0.09,19.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:56:26.489935,South Africa
2022-03-31,251871348,251871348,-33.952621,18.487461,2022-03-31 20:56:26,125,ON,147009.0,55,14.16,dHDG,0.06,0.03,250098037,2022-03-31 22:56:46,60.0,3,0,4.27,,,-0.07,24.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:57:09.737797,South Africa
2022-03-31,251871348,251871348,-33.957302,18.49527,2022-03-31 20:57:11,147,ON,147899.0,6,14.16,dHDG,-0.45,0.0,250098037,2022-03-31 20:57:32,60.0,3,0,4.27,0.02,-0.02,-0.09,17.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:57:53.027,South Africa
2022-03-31,251871348,251871348,-33.9574,18.495333,2022-03-31 20:57:22,153,ON,147911.0,13,13.8,dHDG,0.0,0.0,250098037,2022-03-31 20:57:43,60.0,3,0,4.27,0.02,,-0.09,17.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:57:53.027,South Africa
2022-03-31,251871348,251871348,-33.95835,18.495539,2022-03-31 20:57:32,178,ON,148018.0,51,14.16,dHDG,0.11,0.02,250098037,2022-03-31 20:57:53,60.0,3,0,4.27,,,-0.09,14.0,199028005.0,Sybrandpark,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:58:13.243667,South Africa
2022-03-31,251871348,251871348,-33.959758,18.49617,2022-03-31 20:57:42,130,ON,148185.0,62,13.8,dHDG,0.03,0.24,250098037,2022-03-31 20:58:04,60.0,3,0,4.27,0.02,,-0.09,11.0,199028005.0,Sybrandpark,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:58:34.961377,South Africa
2022-03-31,251871348,251871348,-33.960123,18.498465,2022-03-31 20:57:53,90,ON,148401.0,79,14.16,dHDG,0.06,0.0,250098037,2022-03-31 20:58:13,60.0,3,0,4.27,,,-0.09,13.0,199028005.0,Sybrandpark,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:58:34.961377,South Africa
2022-03-31,251871348,251871348,-33.960169,18.504328,2022-03-31 20:58:15,95,ON,148942.0,92,14.16,dHDG,-0.03,0.09,250098037,2022-03-31 20:58:35,60.0,3,0,4.27,,-0.02,-0.09,14.0,199028004.0,Hazendal,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:58:56.524532,South Africa
2022-03-31,251871348,251871348,-33.960797,18.506826,2022-03-31 20:58:25,108,ON,149182.0,76,14.16,dHDG,-0.14,0.04,250098037,2022-03-31 20:58:45,60.0,3,0,4.27,0.04,-0.02,-0.07,13.0,199028004.0,Hazendal,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:58:56.524532,South Africa
2022-03-31,251871348,251871348,-33.966167,18.525867,2022-03-31 21:01:25,108,ON,151037.0,12,14.16,PER,-0.09,0.0,250098037,2022-03-31 21:01:45,60.0,3,0,4.27,0.02,-0.02,-0.09,14.0,199028008.0,Silvertown,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:01:56.405103,South Africa
2022-03-31,251871348,251871348,-33.966924,18.528678,2022-03-31 21:01:59,103,ON,151310.0,43,13.8,dHDG,0.06,0.02,250098037,2022-03-31 21:02:19,60.0,3,0,4.27,,,-0.11,16.0,199028008.0,Silvertown,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:02:43.392720,South Africa
2022-03-31,251871348,251871348,-33.968172,18.534445,2022-03-31 21:03:09,98,ON,151859.0,50,14.16,dHDG,0.11,0.02,250098037,2022-03-31 21:03:31,60.0,3,0,4.27,,,-0.11,19.0,199028002.0,Bridgetown,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:03:54.726316,South Africa
2022-03-31,251871348,251871348,-33.968429,18.537455,2022-03-31 21:03:24,92,ON,152138.0,64,14.16,dHDG,0.0,0.06,250098037,2022-03-31 21:03:44,60.0,3,0,4.27,0.04,-0.02,-0.11,19.0,199028002.0,Bridgetown,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:03:54.726316,South Africa
2022-03-31,251871348,251871348,-33.967971,18.538565,2022-03-31 21:03:34,17,ON,152253.0,44,13.8,dHDG,0.06,0.08,250098037,2022-03-31 23:03:54,100.0,3,0,4.27,0.02,,-0.11,19.0,199028002.0,Bridgetown,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:04:16.241766,South Africa
2022-03-31,251871348,251871348,-33.960294,18.540465,2022-03-31 21:04:12,2,ON,153127.0,98,14.16,dHDG,0.0,0.0,250098037,2022-03-31 21:04:32,60.0,3,0,4.27,,,-0.09,19.0,199028002.0,Bridgetown,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:04:39.911519,South Africa
2022-03-31,251871348,251871348,-33.955793,18.540876,2022-03-31 21:04:54,7,ON,153629.0,13,14.16,dHDG,0.0,0.0,250098037,2022-03-31 23:05:15,60.0,3,0,4.27,,,-0.11,25.0,199028002.0,Bridgetown,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:05:25.287193,South Africa
2022-03-31,251871348,251871348,-33.954856,18.541034,2022-03-31 21:05:09,13,ON,153734.0,12,14.16,dHDG,-0.11,0.02,250098037,2022-03-31 21:05:23,60.0,3,0,4.27,0.02,-0.02,-0.09,25.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:05:47.666014,South Africa
2022-03-31,251871348,251871348,-33.95479,18.541082,2022-03-31 21:05:30,48,ON,153743.0,5,13.8,dHDG,0.0,0.0,250098037,2022-03-31 21:05:44,60.0,3,0,4.27,,,-0.11,25.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:05:47.666014,South Africa
2022-03-31,251871348,251871348,-33.95501,18.542012,2022-03-31 21:05:40,114,ON,153832.0,47,14.16,dHDG,0.11,0.02,250098037,2022-03-31 21:05:54,60.0,3,0,4.27,,,-0.11,24.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:06:09.302332,South Africa
2022-03-31,251871348,251871348,-33.957265,18.547783,2022-03-31 21:06:21,109,ON,154420.0,27,14.16,dHDG,0.06,0.01,250098037,2022-03-31 21:06:35,120.0,3,0,4.27,0.02,,-0.09,17.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:06:53.621109,South Africa
2022-03-31,251871348,251871348,-33.958637,18.552272,2022-03-31 21:09:21,109,ON,154861.0,8,14.16,PER,0.0,0.0,250098037,2022-03-31 21:09:35,120.0,3,0,4.27,,,-0.09,15.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:09:51.408746,South Africa
2022-03-31,251871348,251871348,-33.963604,18.568179,2022-03-31 21:11:25,114,ON,156429.0,99,14.16,dHDG,0.0,0.05,250098037,2022-03-31 21:11:39,120.0,3,0,4.27,,,-0.09,17.0,199029007.0,Montevideo,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:12:01.732286,South Africa
2022-03-31,251871348,251871348,-33.964936,18.570788,2022-03-31 21:11:35,127,ON,156712.0,103,14.16,dHDG,0.0,0.05,250098037,2022-03-31 21:11:49,120.0,3,0,4.27,,-0.02,-0.11,18.0,199029007.0,Montevideo,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:12:01.732286,South Africa
2022-03-31,251871348,251871348,-33.966757,18.572981,2022-03-31 21:11:45,140,ON,156998.0,103,14.16,dHDG,0.0,0.05,250098037,2022-03-31 23:11:59,120.0,3,0,4.27,0.04,-0.02,-0.09,21.0,199029007.0,Montevideo,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:12:24.289090,South Africa
2022-03-31,251871348,251871348,-33.980391,18.585421,2022-03-31 21:13:06,134,ON,158899.0,88,14.16,dHDG,0.03,0.09,250098037,2022-03-31 23:13:20,120.0,3,0,4.27,0.02,,-0.09,28.0,199029009.0,Boquinar Industrial Area,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:13:28.078476,South Africa
2022-03-31,251871348,251871348,-33.981892,18.587532,2022-03-31 21:13:16,129,ON,159155.0,93,14.16,dHDG,0.0,0.0,250098037,2022-03-31 21:13:36,120.0,3,0,4.27,0.02,,-0.09,34.0,199029009.0,Boquinar Industrial Area,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:13:49.638875,South Africa
2022-03-31,251871348,251871348,-33.985055,18.592268,2022-03-31 21:13:36,124,ON,159716.0,102,14.16,dHDG,0.0,0.1,250098037,2022-03-31 23:13:56,120.0,3,0,4.27,,,-0.09,28.0,199029010.0,Cape Town International Airport,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:14:11.263162,South Africa
2022-03-31,251871348,251871348,-33.98628,18.595005,2022-03-31 21:13:46,115,ON,160003.0,103,14.16,dHDG,0.0,0.0,250098037,2022-03-31 21:14:06,120.0,3,0,4.27,,,-0.09,29.0,199029010.0,Cape Town International Airport,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:14:11.263162,South Africa
2022-03-31,251871348,251871348,-34.005935,18.645032,2022-03-31 21:16:46,115,ON,165106.0,103,14.16,PER,0.0,0.0,250098037,2022-03-31 21:17:06,120.0,3,0,4.27,0.02,,-0.09,27.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:17:25.238268,South Africa
2022-03-31,251871348,251871348,-34.011192,18.657376,2022-03-31 21:17:31,109,ON,166385.0,94,14.16,dHDG,-0.09,0.09,250098037,2022-03-31 23:17:51,60.0,3,0,4.27,0.02,,-0.13,23.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:18:08.241424,South Africa
2022-03-31,251871348,251871348,-34.011537,18.659139,2022-03-31 21:17:41,101,ON,166552.0,36,14.16,dHDG,-0.17,0.02,250098037,2022-03-31 23:18:02,60.0,3,0,4.27,0.02,-0.04,-0.09,27.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:18:08.241424,South Africa
2022-03-31,251871348,251871348,-34.011758,18.659295,2022-03-31 21:17:51,199,ON,166581.0,17,14.16,dHDG,0.09,0.09,250098037,2022-03-31 21:18:11,70.0,3,0,4.27,,,-0.11,27.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:18:29.506220,South Africa
2022-03-31,251871348,251871348,-34.012631,18.658711,2022-03-31 21:18:01,209,ON,166692.0,48,14.16,dHDG,0.06,0.0,250098037,2022-03-31 21:18:24,70.0,3,0,4.27,,,-0.09,28.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:18:29.506220,South Africa
2022-03-31,251871348,251871348,-34.015939,18.656586,2022-03-31 21:18:42,203,ON,167109.0,18,14.16,dHDG,0.06,0.01,250098037,2022-03-31 21:19:02,60.0,3,0,4.27,,,-0.09,21.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:19:12.352741,South Africa
2022-03-31,251871348,251871348,-34.016815,18.656053,2022-03-31 21:18:52,212,ON,167218.0,47,14.16,dHDG,0.03,0.04,250098037,2022-03-31 21:19:12,70.0,3,0,4.27,0.02,,-0.11,21.0,199043008.0,Village V3 North,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:19:33.744277,South Africa
2022-03-31,251871348,251871348,-34.017748,18.654916,2022-03-31 21:19:02,237,ON,167365.0,56,14.16,dHDG,0.0,0.08,250098037,2022-03-31 21:19:22,60.0,3,0,4.27,0.02,,-0.09,26.0,199043007.0,Victoria Merge,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:19:33.744277,South Africa
2022-03-31,251871348,251871348,-34.018865,18.652766,2022-03-31 21:19:22,232,ON,167599.0,48,14.16,dHDG,0.06,0.07,250098037,2022-03-31 23:19:42,60.0,3,0,4.27,0.02,,-0.09,24.0,199043007.0,Victoria Merge,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:19:55.224742,South Africa
2022-03-31,251871348,251871348,-34.019943,18.651799,2022-03-31 21:19:32,202,ON,167748.0,55,14.16,dHDG,0.0,0.08,250098037,2022-03-31 23:19:52,60.0,3,0,4.27,0.02,,-0.09,23.0,199043007.0,Victoria Merge,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 21:20:16.614444,South Africa
