partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-30,219532871,219532871,-34.540694,20.046508,2022-01-30 02:10:56,0,OFF,361220142.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-30 04:11:11,60.0,2,0,4.07,,,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:11:15.565268,South Africa
2022-01-30,219532871,219532871,-34.540694,20.046508,2022-01-30 02:13:24,0,ON,361220142.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-01-30 02:13:39,60.0,2,0,4.07,,,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:14:01.246931,South Africa
2022-01-30,219532871,219532871,-34.540694,20.046508,2022-01-30 02:13:40,0,ON,361220142.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-30 02:13:55,60.0,2,0,4.07,,,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:14:01.246931,South Africa
2022-01-30,219532871,219532871,-34.540694,20.046508,2022-01-30 02:14:32,0,OFF,361220142.0,0,12.72,Ign OFF,0.0,0.0,200725964,2022-01-30 02:14:52,60.0,2,0,4.07,,,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:15:14.842310,South Africa
2022-01-30,219532871,219532871,-34.540694,20.046508,2022-01-30 02:15:29,0,ON,361220142.0,0,11.04,Ign ON,0.0,0.0,200725964,2022-01-30 04:15:49,60.0,2,0,4.07,,,0.11,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:16:09.364314,South Africa
2022-01-30,219532871,219532871,-34.540694,20.046508,2022-01-30 02:15:42,0,ON,361220142.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-30 02:16:02,60.0,2,0,4.07,,,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:16:09.364314,South Africa
2022-01-30,219532871,219532871,-34.78271,20.034758,2022-01-30 02:15:58,272,ON,361247093.0,13,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-30 02:16:19,60.0,3,0,4.07,,,0.11,37.0,173006001.0,Molshoop,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:16:26.597630,South Africa
2022-01-30,219532871,219532871,-34.782691,20.034675,2022-01-30 02:16:00,273,ON,361247101.0,11,13.44,MotionStart,0.0,0.0,200725964,2022-01-30 02:16:19,60.0,3,0,4.07,-0.02,,0.09,37.0,173006001.0,Molshoop,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:16:26.597630,South Africa
2022-01-30,219532871,219532871,-34.782671,20.03463,2022-01-30 02:16:01,257,ON,361247105.0,11,13.44,dHDG,0.0,0.08,200725964,2022-01-30 04:16:19,60.0,3,0,4.07,,,0.09,37.0,173006001.0,Molshoop,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:16:26.597630,South Africa
2022-01-30,219532871,219532871,-34.783231,20.033247,2022-01-30 02:16:23,252,ON,361247246.0,21,13.44,MotionEnd,0.0,0.0,200725964,2022-01-30 02:19:44,60.0,3,0,4.07,,,0.11,41.0,173006001.0,Molshoop,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:19:58.274355,South Africa
2022-01-30,219532871,219532871,-34.783161,20.033083,2022-01-30 02:16:23,0,ON,361247105.0,0,13.44,GPS_Lost,0.0,0.03,200725964,2022-01-30 02:16:44,60.0,2,0,4.07,,,0.11,40.0,173006001.0,Molshoop,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:17:02.166633,South Africa
2022-01-30,219532871,219532871,-34.783161,20.033083,2022-01-30 02:19:23,0,ON,361247105.0,0,13.44,PER,0.0,0.0,200725964,2022-01-30 02:19:44,60.0,2,0,4.07,,,0.09,40.0,173006001.0,Molshoop,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:19:58.274355,South Africa
2022-01-30,219532871,219532871,-34.698175,20.031628,2022-01-30 02:23:24,5,ON,361256705.0,79,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-30 02:30:27,100.0,3,0,4.07,-0.02,,0.09,100.0,173002002.0,Cape Agulhas NU,Cape Agulhas NU,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:30:45.064920,South Africa
2022-01-30,219532871,219532871,-34.690855,20.032533,2022-01-30 02:24:01,6,ON,361257523.0,82,13.44,MotionEnd,0.0,0.0,200725964,2022-01-30 02:30:30,100.0,3,0,4.07,-0.02,,0.09,96.0,173002002.0,Cape Agulhas NU,Cape Agulhas NU,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:30:45.064920,South Africa
2022-01-30,219532871,219532871,-34.690303,20.032615,2022-01-30 02:24:01,0,ON,361256705.0,0,13.44,GPS_Lost,0.09,0.0,200725964,2022-01-30 02:30:28,100.0,2,0,4.07,-0.02,,0.09,87.0,173002002.0,Cape Agulhas NU,Cape Agulhas NU,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:30:45.064920,South Africa
2022-01-30,219532871,219532871,-34.690303,20.032615,2022-01-30 02:24:01,0,ON,361256705.0,0,13.44,dHDG,0.09,0.0,200725964,2022-01-30 02:30:28,100.0,2,0,4.07,-0.02,,0.09,87.0,173002002.0,Cape Agulhas NU,Cape Agulhas NU,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:30:45.064920,South Africa
2022-01-30,219532871,219532871,-34.690303,20.032615,2022-01-30 02:27:01,0,ON,361256705.0,0,13.44,PER,0.0,0.0,200725964,2022-01-30 02:30:29,100.0,2,0,4.07,,,0.09,87.0,173002002.0,Cape Agulhas NU,Cape Agulhas NU,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:30:45.064920,South Africa
2022-01-30,219532871,219532871,-34.536908,20.046553,2022-01-30 02:37:53,15,ON,361274689.0,27,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-30 02:38:07,60.0,3,0,4.07,,,0.09,163.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:38:15.934870,South Africa
2022-01-30,219532871,219532871,-34.536349,20.04681,2022-01-30 02:37:57,0,ON,361274689.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-30 04:38:11,60.0,2,0,4.07,,,0.09,166.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:38:34.288552,South Africa
2022-01-30,219532871,219532871,-34.536349,20.04681,2022-01-30 02:40:19,0,OFF,361274689.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-30 04:40:33,60.0,2,0,4.07,,,0.09,166.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:40:41.215245,South Africa
2022-01-30,219532871,219532871,-34.536349,20.04681,2022-01-30 02:42:30,0,ON,361274689.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-30 02:42:50,60.0,2,0,4.07,,,0.09,166.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:43:03.717580,South Africa
2022-01-30,219532871,219532871,-34.536349,20.04681,2022-01-30 02:45:30,0,ON,361274689.0,0,13.08,PER,0.0,0.0,200725964,2022-01-30 02:45:50,60.0,2,0,4.07,,,0.09,166.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:46:00.546105,South Africa
2022-01-30,219532871,219532871,-34.536349,20.04681,2022-01-30 02:48:30,0,ON,361274689.0,0,13.44,PER,0.0,0.0,200725964,2022-01-30 04:48:50,60.0,2,0,4.07,-0.02,,0.09,166.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:49:02.197928,South Africa
2022-01-30,219532871,219532871,-34.536349,20.04681,2022-01-30 02:49:34,0,OFF,361274689.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-30 04:49:54,60.0,2,0,4.07,,,0.09,166.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 02:50:13.332488,South Africa
2022-01-30,219532871,219532871,-34.532473,20.060887,2022-01-30 06:56:54,0,ON,361274689.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-30 06:57:09,60.0,2,0,4.07,,,0.09,61.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 06:57:26.467372,South Africa
2022-01-30,219532871,219532871,-34.532473,20.060887,2022-01-30 06:57:04,0,OFF,361274689.0,0,12.36,Ign OFF,0.0,0.0,200725964,2022-01-30 06:57:25,60.0,2,0,4.07,,,0.09,61.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 06:57:47.825783,South Africa
2022-01-30,219532871,219532871,-34.532383,20.060683,2022-01-30 07:14:59,0,ON,361274689.0,0,11.64,Ign ON,0.0,0.0,200725964,2022-01-30 07:15:14,60.0,2,0,4.07,,,0.09,7.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:15:21.604104,South Africa
2022-01-30,219532871,219532871,-34.532383,20.060683,2022-01-30 07:15:11,0,ON,361274689.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-30 07:15:25,60.0,2,0,4.07,,,0.09,7.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:15:43.204513,South Africa
2022-01-30,219532871,219532871,-34.526901,20.063815,2022-01-30 07:19:22,0,ON,361274689.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 07:19:37,60.0,2,0,4.07,-0.02,,0.09,22.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:19:52.579908,South Africa
2022-01-30,219532871,219532871,-34.524824,20.059872,2022-01-30 07:22:31,22,ON,361276504.0,23,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-30 07:22:46,60.0,3,0,4.1,,,0.09,-20.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:23:03.098527,South Africa
2022-01-30,219532871,219532871,-34.524824,20.059872,2022-01-30 07:22:31,22,ON,361276504.0,23,13.8,MotionStart,0.0,0.0,200725964,2022-01-30 07:22:53,60.0,3,0,4.1,,,0.09,-20.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:23:03.098527,South Africa
2022-01-30,219532871,219532871,-34.524639,20.059948,2022-01-30 07:22:34,13,ON,361276526.0,27,13.8,dHDG,-0.03,0.07,200725964,2022-01-30 09:22:53,60.0,3,0,4.1,,,0.09,-18.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:23:03.098527,South Africa
2022-01-30,219532871,219532871,-34.523698,20.060157,2022-01-30 07:22:48,329,ON,361276632.0,0,13.8,MotionEnd,0.0,0.0,200725964,2022-01-30 09:26:04,60.0,3,0,4.1,,,0.09,-6.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:26:15.505480,South Africa
2022-01-30,219532871,219532871,-34.523276,20.060288,2022-01-30 07:23:00,0,ON,361276526.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 07:23:21,60.0,2,0,4.1,,,0.09,-2.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:23:45.631798,South Africa
2022-01-30,219532871,219532871,-34.530883,20.056337,2022-01-30 07:25:58,228,ON,361277505.0,0,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-30 09:26:18,60.0,3,0,4.1,,,0.09,42.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:26:36.835204,South Africa
2022-01-30,219532871,219532871,-34.530893,20.056293,2022-01-30 07:26:03,0,ON,361277505.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 09:26:18,60.0,2,0,4.1,,,0.09,42.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:26:36.835204,South Africa
2022-01-30,219532871,219532871,-34.536443,20.052537,2022-01-30 07:28:59,264,ON,361278214.0,39,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-30 07:29:20,60.0,3,0,4.07,,,0.07,19.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:29:27.874490,South Africa
2022-01-30,219532871,219532871,-34.536539,20.051627,2022-01-30 07:29:04,0,ON,361278214.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 07:29:20,60.0,2,0,4.07,,,0.11,15.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:29:27.874490,South Africa
2022-01-30,219532871,219532871,-34.536539,20.051627,2022-01-30 07:33:58,0,OFF,361278214.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-30 09:34:32,60.0,2,0,4.07,,,0.09,15.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:34:57.121420,South Africa
2022-01-30,219532871,219532871,-34.536539,20.051627,2022-01-30 07:38:29,0,ON,361278214.0,0,13.08,Ign ON,0.0,0.0,200725964,2022-01-30 09:38:49,60.0,2,0,4.07,,,0.09,15.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:39:08.758264,South Africa
2022-01-30,219532871,219532871,-34.535766,20.046563,2022-01-30 07:39:59,160,ON,361278766.0,0,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-30 09:40:20,60.0,3,0,4.1,-0.02,,0.09,39.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:40:34.271968,South Africa
2022-01-30,219532871,219532871,-34.535741,20.046633,2022-01-30 07:40:22,0,ON,361278766.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-30 09:40:43,60.0,2,0,4.1,-0.02,,0.09,40.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:40:55.773331,South Africa
2022-01-30,219532871,219532871,-34.535741,20.046633,2022-01-30 07:42:08,0,ON,361278766.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-30 07:42:28,60.0,2,0,4.07,,,0.09,40.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:42:41.823409,South Africa
2022-01-30,219532871,219532871,-34.535741,20.046633,2022-01-30 07:44:43,0,OFF,361278766.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-30 09:45:03,60.0,2,0,4.07,,,0.09,40.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:45:09.108278,South Africa
2022-01-30,219532871,219532871,-34.534566,20.055212,2022-01-30 07:46:15,0,ON,361278766.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-30 07:46:35,60.0,2,0,4.07,,,0.09,-18.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:46:55.939894,South Africa
2022-01-30,219532871,219532871,-34.534566,20.055212,2022-01-30 07:46:54,0,ON,361278766.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-30 09:47:09,60.0,2,0,4.07,-0.02,,0.11,-18.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:47:17.395939,South Africa
2022-01-30,219532871,219532871,-34.533263,20.050058,2022-01-30 07:56:33,125,ON,361279191.0,26,13.8,MotionStart,0.0,0.0,200725964,2022-01-30 09:56:54,60.0,3,0,4.07,-0.02,,0.09,26.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:57:09.866181,South Africa
2022-01-30,219532871,219532871,-34.533263,20.050058,2022-01-30 07:56:33,125,ON,361279191.0,26,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-30 09:56:54,60.0,3,0,4.07,-0.02,,0.09,26.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:57:09.866181,South Africa
2022-01-30,219532871,219532871,-34.533543,20.050555,2022-01-30 07:56:40,116,ON,361279246.0,22,13.44,dHDG,-0.03,0.07,200725964,2022-01-30 09:57:01,60.0,3,0,4.07,-0.02,,0.09,27.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:57:09.866181,South Africa
2022-01-30,219532871,219532871,-34.534288,20.052043,2022-01-30 07:56:59,0,ON,361279246.0,0,13.8,GPS_Lost,0.0,0.01,200725964,2022-01-30 09:57:19,60.0,2,0,4.07,-0.02,,0.09,29.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:57:31.441812,South Africa
2022-01-30,219532871,219532871,-34.534166,20.051818,2022-01-30 07:56:59,123,ON,361279381.0,31,13.8,MotionEnd,0.0,0.0,200725964,2022-01-30 10:00:21,60.0,3,0,4.07,-0.02,,0.09,29.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:00:40.798153,South Africa
2022-01-30,219532871,219532871,-34.534829,20.053068,2022-01-30 07:57:15,0,ON,361279246.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 09:57:35,60.0,2,0,4.07,-0.02,,0.09,25.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 07:57:52.837378,South Africa
2022-01-30,219532871,219532871,-34.534829,20.053068,2022-01-30 08:00:33,0,OFF,361279381.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-30 08:00:53,60.0,2,0,4.07,-0.02,,0.09,25.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:01:02.264521,South Africa
2022-01-30,219532871,219532871,-34.534829,20.053068,2022-01-30 08:01:46,0,ON,361279381.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-30 08:02:07,60.0,2,0,4.07,-0.02,,0.09,25.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:02:11.028317,South Africa
2022-01-30,219532871,219532871,-34.534829,20.053068,2022-01-30 08:03:03,0,ON,361279381.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-30 08:03:24,60.0,2,0,4.1,-0.02,,0.11,25.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:03:37.024549,South Africa
2022-01-30,219532871,219532871,-34.523861,20.060728,2022-01-30 08:06:49,10,ON,361280787.0,22,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-30 08:07:10,60.0,3,0,4.07,-0.02,,0.09,18.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:07:35.997448,South Africa
2022-01-30,219532871,219532871,-34.523156,20.060943,2022-01-30 08:07:12,0,ON,361280787.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-30 08:07:33,60.0,2,0,4.07,-0.02,,0.09,30.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:07:57.828403,South Africa
2022-01-30,219532871,219532871,-34.523416,20.062762,2022-01-30 08:32:18,108,ON,361280980.0,22,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-30 10:32:39,60.0,3,0,4.07,-0.02,,0.09,-3.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:33:03.190501,South Africa
2022-01-30,219532871,219532871,-34.523433,20.062942,2022-01-30 08:32:22,0,ON,361280980.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 10:32:39,60.0,2,0,4.07,-0.02,,0.09,,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:33:03.190501,South Africa
2022-01-30,219532871,219532871,-34.523433,20.062942,2022-01-30 08:44:08,0,OFF,361280980.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-30 10:44:29,60.0,2,0,4.07,,,0.09,,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:44:46.207942,South Africa
2022-01-30,219532871,219532871,-34.523433,20.062942,2022-01-30 08:46:23,0,ON,361280980.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-30 10:46:38,60.0,2,0,4.07,,,0.09,,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:46:50.473203,South Africa
2022-01-30,219532871,219532871,-34.523433,20.062942,2022-01-30 08:46:52,0,ON,361280980.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-30 10:47:13,60.0,2,0,4.07,,,0.11,,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 08:47:30.825969,South Africa
2022-01-30,219532871,219532871,-34.533389,20.055563,2022-01-30 09:08:59,197,ON,361282270.0,25,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-30 09:09:14,60.0,3,0,4.07,,,0.09,72.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 09:09:32.763012,South Africa
2022-01-30,219532871,219532871,-34.533919,20.055377,2022-01-30 09:09:02,0,ON,361282270.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-30 09:09:17,60.0,2,0,4.07,-0.02,,0.09,71.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 09:09:32.763012,South Africa
2022-01-30,219532871,219532871,-34.533743,20.055238,2022-01-30 09:26:52,182,ON,361282320.0,9,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-30 09:27:07,60.0,3,0,4.07,-0.02,,0.11,88.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 09:27:22.011704,South Africa
2022-01-30,219532871,219532871,-34.533991,20.05518,2022-01-30 09:26:57,0,ON,361282320.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 11:27:12,60.0,2,0,4.07,,,0.13,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 09:27:22.011704,South Africa
2022-01-30,219532871,219532871,-34.533991,20.05518,2022-01-30 09:39:42,0,OFF,361282320.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-30 11:39:58,60.0,2,0,4.07,,,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 09:40:19.431456,South Africa
2022-01-30,219532871,219532871,-34.533991,20.05518,2022-01-30 09:45:39,0,ON,361282320.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-30 11:45:59,60.0,2,0,4.07,,,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 09:46:03.217796,South Africa
2022-01-30,219532871,219532871,-34.533991,20.05518,2022-01-30 09:47:48,0,ON,361282320.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-30 11:48:08,60.0,2,0,4.07,-0.02,,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 09:48:32.452712,South Africa
2022-01-30,219532871,219532871,-34.533991,20.05518,2022-01-30 10:37:31,0,OFF,361282320.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-30 10:37:52,60.0,2,0,4.07,-0.02,-0.02,0.09,90.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 10:38:02.624676,South Africa
2022-01-30,219532871,219532871,-34.536281,20.043983,2022-01-30 10:52:27,0,ON,361282320.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-30 12:52:48,60.0,2,0,4.07,-0.02,,0.09,72.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 10:53:11.067899,South Africa
2022-01-30,219532871,219532871,-34.536281,20.043983,2022-01-30 10:52:40,0,ON,361282320.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-30 12:53:01,60.0,2,0,4.07,,,0.09,72.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 10:53:11.067899,South Africa
2022-01-30,219532871,219532871,-34.534526,20.05114,2022-01-30 10:56:18,254,ON,361282705.0,0,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-30 10:56:38,60.0,3,0,4.07,,,0.09,65.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 10:56:45.329702,South Africa
2022-01-30,219532871,219532871,-34.534451,20.05124,2022-01-30 10:56:38,0,ON,361282705.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-30 10:56:58,60.0,2,0,4.07,,,0.09,64.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 10:57:07.112514,South Africa
2022-01-30,219532871,219532871,-34.528869,20.05751,2022-01-30 10:59:05,21,ON,361283563.0,14,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-30 10:59:26,60.0,3,0,4.07,-0.02,,0.09,56.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 10:59:36.142777,South Africa
2022-01-30,219532871,219532871,-34.528471,20.057632,2022-01-30 10:59:12,0,ON,361283563.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 10:59:26,60.0,2,0,4.07,,,0.09,55.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 10:59:36.142777,South Africa
2022-01-30,219532871,219532871,-34.525724,20.0592,2022-01-30 10:59:50,21,ON,361283945.0,17,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-30 11:00:05,60.0,3,0,4.07,,,0.11,23.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 11:00:19.599538,South Africa
2022-01-30,219532871,219532871,-34.525046,20.059633,2022-01-30 10:59:58,0,ON,361283945.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-30 11:00:13,60.0,2,0,4.07,-0.02,,0.09,13.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-30 11:00:19.599538,South Africa
